,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Ges_Type
140,392.3367614746094,464.8101501464844,417.7844543457031,492.1745300292969,382.480224609375,478.4812927246094,339.43463134765625,480.55853271484375,288.4019470214844,478.5609130859375,458.9662780761719,502.0336608886719,478.62994384765625,549.068115234375,476.64599609375,602.0281982421875,417.8087158203125,599.9609375,396.2705078125,599.92919921875,407.9778137207031,664.6583862304688,427.6248779296875,715.6287231445312,445.17608642578125,601.8713989257812,451.1003112792969,660.7259521484375,460.88726806640625,715.6121826171875,392.3140869140625,456.9895935058594,400.1407165527344,460.9122314453125,0.0,0.0,429.5602722167969,460.97088623046875,460.8357849121094,715.6397094726562,470.6964416503906,715.6358032226562,460.82537841796875,715.6290893554688,425.63653564453125,715.6566772460938,423.65240478515625,715.6589965820312,429.57049560546875,715.6304321289062,left
141,380.50933837890625,470.6944885253906,402.1448059082031,494.1443786621094,366.851318359375,480.5660400390625,327.6912841796875,490.2464904785156,272.8883972167969,480.4519958496094,445.1553039550781,507.8323059082031,464.7867431640625,554.8433837890625,462.8623352050781,603.9815673828125,406.0157165527344,601.8887939453125,382.5579528808594,601.8731079101562,398.2572021484375,666.6300048828125,415.89459228515625,715.6390380859375,429.5913391113281,601.9351806640625,445.2400817871094,662.660400390625,454.9875183105469,715.611083984375,378.6019287109375,460.8989562988281,384.5509338378906,462.8645324707031,0.0,0.0,413.89117431640625,464.7888488769531,453.05816650390625,715.6373901367188,466.75152587890625,715.634765625,453.0349426269531,715.6307983398438,415.8923645019531,715.6729125976562,415.81689453125,715.6724243164062,423.6337585449219,715.6394653320312,left
142,376.6568298339844,460.9832458496094,402.1078796386719,490.2603454589844,366.9341125488281,476.6190490722656,329.6326904296875,478.5672302246094,280.6662902832031,474.60321044921875,441.3292236328125,498.16668701171875,462.9154052734375,547.1032104492188,460.9664306640625,601.9463500976562,406.03857421875,594.1063232421875,382.59222412109375,594.0853881835938,400.21697998046875,664.5601196289062,427.5030517578125,715.62255859375,429.5987548828125,596.0989990234375,445.3116149902344,652.869140625,462.8282165527344,715.5982666015625,376.6343688964844,451.11932373046875,384.4185791015625,458.8783264160156,0.0,0.0,411.9364013671875,460.8330993652344,462.8788146972656,715.6217041015625,476.5421447753906,715.6151733398438,460.97027587890625,715.6228637695312,425.60736083984375,715.6445922851562,421.7243347167969,715.6538696289062,429.5464782714844,715.6262817382812,left
143,411.8939208984375,445.2469482421875,435.4748840332031,476.5220031738281,402.09930419921875,462.82098388671875,366.84521484375,462.8811950683594,319.7554016113281,458.8890075683594,476.4604187011719,490.2259521484375,494.1940612792969,539.1763305664062,492.12481689453125,588.30419921875,441.3166809082031,582.388916015625,415.8907470703125,580.4267578125,431.5592956542969,649.0355834960938,454.9871520996094,699.9271240234375,462.7867431640625,584.3311767578125,476.57391357421875,647.0411376953125,501.9979248046875,699.9466552734375,413.7718811035156,435.4179992675781,415.8857421875,441.33404541015625,0.0,0.0,445.1418762207031,447.1153564453125,494.2402648925781,715.6026611328125,507.9123229980469,715.6056518554688,505.940673828125,715.599365234375,451.1351318359375,715.611083984375,447.1882019042969,715.6134643554688,460.9232177734375,701.9395751953125,left
144,460.77960205078125,441.2862243652344,484.4335021972656,466.753662109375,449.1538391113281,451.1239318847656,415.92840576171875,454.99810791015625,368.8089599609375,445.2510986328125,521.6441650390625,480.5525207519531,541.1751098632812,531.4287109375,535.33544921875,586.201171875,484.3828430175781,572.6005249023438,462.8050231933594,572.51123046875,474.5788269042969,639.1614990234375,492.21881103515625,693.967529296875,507.87158203125,574.5380859375,523.628173828125,645.0427856445312,541.1216430664062,695.9644775390625,460.89569091796875,431.4647521972656,464.805419921875,433.4444580078125,0.0,0.0,492.2498474121094,443.2020263671875,525.5619506835938,701.879638671875,537.3161010742188,705.8270263671875,541.31201171875,697.9051513671875,488.3045654296875,715.5889282226562,478.5022277832031,699.9711303710938,496.23004150390625,695.9889526367188,left
145,494.24755859375,441.2836608886719,523.5138549804688,464.80126953125,486.3646240234375,451.113037109375,451.1126403808594,447.2763671875,408.00244140625,441.2645263671875,556.8260498046875,478.5729675292969,574.5330810546875,529.4382934570312,570.6041870117188,584.2398071289062,521.54541015625,570.6582641601562,494.2974548339844,570.5458374023438,505.9894714355469,635.2323608398438,513.77587890625,684.2667236328125,541.1474609375,572.6123046875,556.8622436523438,643.0709228515625,560.8544311523438,697.974609375,494.2530212402344,429.62420654296875,505.9698486328125,431.6069641113281,0.0,0.0,531.4234619140625,441.2790222167969,549.0606689453125,715.5857543945312,558.826171875,715.6016845703125,566.6707153320312,701.882080078125,507.9640808105469,715.5911254882812,498.1387634277344,699.9309692382812,521.62939453125,688.156982421875,left
146,513.7890014648438,439.31781005859375,541.1759033203125,462.94232177734375,507.8994445800781,449.10443115234375,474.559326171875,445.30572509765625,429.4960632324219,431.5782165527344,572.63427734375,478.6141662597656,594.0919799804688,527.5228271484375,588.2415771484375,582.3621215820312,539.15087890625,570.54736328125,513.8152465820312,566.669189453125,519.6139526367188,633.3283081054688,523.62451171875,682.2393798828125,556.9025268554688,572.5436401367188,570.6904907226562,635.3203125,572.4863891601562,684.2174072265625,513.8123168945312,429.5534362792969,523.6094360351562,431.57647705078125,0.0,0.0,550.994384765625,441.2475891113281,556.9608764648438,699.9576416015625,570.65185546875,700.0054321289062,572.499267578125,684.251708984375,519.6466064453125,715.5808715820312,0.0,0.0,527.47119140625,682.3319091796875,left
147,523.554931640625,439.3148193359375,552.9314575195312,464.8526611328125,515.7978515625,449.1192932128906,484.42535400390625,445.1337585449219,443.2705383300781,429.5635070800781,584.3531494140625,484.3862609863281,601.9854736328125,533.407958984375,592.2088012695312,586.237060546875,541.3073120117188,570.5771484375,523.5217895507812,566.6555786132812,523.6318969726562,633.283935546875,525.5723266601562,682.2586669921875,566.70703125,572.5946044921875,574.5845336914062,639.1616821289062,572.5844116210938,695.9998168945312,523.5796508789062,429.5692443847656,529.4873046875,431.5988464355469,0.0,0.0,556.8739013671875,443.200927734375,558.9005126953125,715.585693359375,572.558837890625,715.6040649414062,572.5162353515625,699.9057006835938,523.523193359375,701.9400634765625,0.0,0.0,531.39306640625,682.3260498046875,left
148,525.5910034179688,439.3246765136719,555.0087280273438,466.7511291503906,523.5038452148438,449.1127624511719,492.28704833984375,443.2804870605469,451.0933837890625,429.492431640625,588.18408203125,486.331298828125,604.0086059570312,537.2847900390625,599.9505004882812,588.1946411132812,551.0390625,570.6338500976562,527.5166625976562,568.5946655273438,525.5652465820312,633.283935546875,527.571533203125,682.2748413085938,570.6529541015625,572.6506958007812,584.2578125,639.1793212890625,578.4344482421875,690.1268310546875,525.583740234375,429.5826110839844,537.310302734375,431.6037292480469,0.0,0.0,562.7376098632812,443.27142333984375,570.5757446289062,701.889892578125,580.40283203125,703.845458984375,578.4271850585938,692.0869140625,525.5135498046875,715.5872192382812,513.8131713867188,698.087158203125,537.2615356445312,682.350341796875,left
149,533.417236328125,443.2936706542969,558.9315185546875,474.5768127441406,531.39697265625,451.1128234863281,507.9066162109375,441.3036193847656,472.6791076660156,421.7475891113281,592.1819458007812,494.11334228515625,611.7252197265625,541.1500854492188,601.897705078125,590.2642211914062,554.940673828125,574.5463256835938,535.2896728515625,570.6597900390625,537.2577514648438,635.317138671875,539.1865234375,682.2399291992188,574.4893188476562,582.3348999023438,588.186279296875,646.947265625,584.3109741210938,697.9149780273438,533.3736572265625,435.3995361328125,541.1533203125,437.414306640625,0.0,0.0,566.6682739257812,447.1319580078125,572.5941772460938,715.5881958007812,586.2435302734375,715.5992431640625,580.4315185546875,699.9183349609375,529.4708862304688,715.5838012695312,0.0,0.0,541.2053833007812,682.3262939453125,left
150,537.228515625,443.27520751953125,566.6663208007812,474.6125183105469,535.3567504882812,451.1357116699219,511.80352783203125,437.3786315917969,478.5144958496094,417.83636474609375,596.0772705078125,494.13043212890625,613.7176513671875,541.2608032226562,602.037109375,592.1771240234375,556.822021484375,570.6719970703125,537.3128051757812,566.7127685546875,539.2304077148438,629.3588256835938,554.9611206054688,666.5524291992188,574.576416015625,574.584716796875,588.2364501953125,637.2774047851562,588.2578125,684.24609375,537.2574462890625,435.4033508300781,541.2384033203125,439.31683349609375,0.0,0.0,568.6443481445312,447.1953430175781,574.5799560546875,699.9695434570312,588.187255859375,700.0271606445312,588.2691040039062,684.2631225585938,531.43896484375,695.9322509765625,527.56396484375,688.1564331054688,560.829833984375,666.6278686523438,left
151,531.4210815429688,441.31982421875,558.9044799804688,472.6352233886719,535.3060913085938,449.1548767089844,511.8295593261719,435.4136047363281,478.49566650390625,415.89691162109375,588.3004760742188,492.2669372558594,604.0247802734375,541.1516723632812,598.051025390625,590.1914672851562,554.9010009765625,570.5897216796875,535.3076171875,562.7987670898438,541.1812133789062,623.5208129882812,556.8681640625,666.6029663085938,572.59521484375,574.4985961914062,588.163330078125,635.32861328125,588.3040771484375,690.0868530273438,529.4296264648438,431.57861328125,539.261474609375,433.52130126953125,0.0,0.0,564.712158203125,445.16912841796875,580.4163818359375,699.99951171875,588.2939453125,701.9267578125,590.1636962890625,692.0809936523438,535.2969360351562,695.9055786132812,531.4468994140625,686.2190551757812,566.6824951171875,668.5527954101562,left
152,525.5654907226562,439.3519592285156,556.8150634765625,470.6894836425781,533.3675537109375,447.2783203125,511.8023986816406,433.47503662109375,478.5254821777344,415.83514404296875,584.3006591796875,492.2470703125,601.8455810546875,541.1616821289062,588.15966796875,590.2349243164062,551.0064086914062,570.644775390625,529.4969482421875,566.7105102539062,541.1437377929688,623.5515747070312,556.8873901367188,668.56396484375,570.523681640625,574.52783203125,586.277587890625,637.2459106445312,588.3493041992188,692.0674438476562,523.6813354492188,429.62969970703125,535.3536376953125,433.5149230957031,0.0,0.0,556.90185546875,445.2110900878906,582.372802734375,699.9947509765625,590.1665649414062,715.5825805664062,590.2637329101562,694.0293579101562,535.3355102539062,696.0111083984375,531.427001953125,692.0548095703125,566.7067260742188,670.5560302734375,left
153,517.7257080078125,443.2547607421875,552.952880859375,476.57373046875,527.5064697265625,455.0135192871094,509.8190002441406,437.39654541015625,478.5650939941406,417.7613220214844,572.6730346679688,496.1650390625,590.2265625,547.064697265625,584.2569580078125,598.0691528320312,543.248046875,576.5197143554688,525.6361083984375,572.5879516601562,539.2616577148438,631.3185424804688,556.9473266601562,676.3897094726562,564.7308349609375,584.2997436523438,584.3007202148438,643.0693969726562,590.238525390625,695.9322509765625,0.0,0.0,525.4683227539062,439.31304931640625,0.0,0.0,549.0169067382812,447.2309265136719,586.3067626953125,699.9900512695312,594.1122436523438,701.94287109375,594.1104125976562,697.8880615234375,539.2127685546875,698.0650024414062,535.3619384765625,695.9952392578125,568.5892333984375,678.3728637695312,left
154,509.9752197265625,454.9781799316406,543.200439453125,484.4032897949219,521.6559448242188,464.79705810546875,502.05877685546875,451.1018371582031,470.6792297363281,433.45867919921875,570.684814453125,505.9574279785156,588.291015625,554.9647827148438,574.585693359375,603.8995971679688,541.2958984375,588.2811889648438,525.4796752929688,586.2817993164062,539.2426147460938,643.0953369140625,556.8975219726562,684.2944946289062,560.787353515625,592.17041015625,584.3369140625,654.8267211914062,590.2669677734375,715.6004028320312,0.0,0.0,521.5693969726562,449.11328125,0.0,0.0,541.2485961914062,458.93658447265625,586.2762451171875,715.6241455078125,599.9534301757812,715.634765625,592.1959228515625,715.61279296875,541.1687622070312,715.58544921875,0.0,0.0,566.6663818359375,688.1810913085938,left
155,509.98138427734375,462.8247985839844,541.2478637695312,492.2978820800781,513.7886352539062,476.60565185546875,484.4117736816406,466.74835205078125,447.25555419921875,455.0386657714844,572.5612182617188,509.8596496582031,590.2828979492188,558.8572387695312,586.226318359375,613.723388671875,541.3146362304688,594.1171264648438,523.6307373046875,590.16357421875,529.4761352539062,643.13037109375,556.8136596679688,695.9224243164062,564.7092895507812,599.9810791015625,580.4308471679688,664.6228637695312,592.1510009765625,715.6312866210938,509.95806884765625,453.0431823730469,521.6287841796875,460.83245849609375,0.0,0.0,543.1646118164062,462.90045166015625,588.1743774414062,715.6449584960938,601.906494140625,715.65380859375,594.1495361328125,715.6393432617188,545.140625,715.5986328125,539.2981567382812,700.0286865234375,564.7018432617188,697.877197265625,left
156,519.635986328125,474.5912780761719,543.1979370117188,494.2547607421875,509.90264892578125,480.5082092285156,476.6020812988281,480.5076904296875,429.5435791015625,476.5616149902344,580.417724609375,509.85302734375,601.9021606445312,557.0018310546875,598.0181884765625,611.7529907226562,543.1930541992188,599.9721069335938,523.6567993164062,596.0931396484375,531.3894653320312,648.9808959960938,556.7996826171875,699.8818359375,566.6868896484375,601.9494018554688,584.2852172851562,666.5890502929688,590.197021484375,715.6416625976562,519.619873046875,462.8059387207031,525.50244140625,464.84912109375,0.0,0.0,552.988525390625,468.7245178222656,586.3177490234375,715.6434936523438,598.0474243164062,715.6533813476562,590.2586669921875,715.649169921875,547.0760498046875,715.6209106445312,541.2808227539062,715.605712890625,562.7642822265625,701.8671875,left
157,525.5672607421875,478.4790344238281,549.0399780273438,500.081298828125,509.9168701171875,492.1925048828125,468.7646484375,494.3037109375,415.7845153808594,494.2901916503906,586.3048095703125,509.88519287109375,605.8508911132812,556.9246826171875,603.9464111328125,609.801513671875,547.1036376953125,603.9010009765625,525.4871215820312,602.0134887695312,539.1903076171875,664.562255859375,556.9152221679688,715.594482421875,570.5973510742188,603.9780883789062,586.2590942382812,668.5669555664062,588.34765625,715.6393432617188,523.6200561523438,466.8147277832031,537.3310546875,474.5599060058594,0.0,0.0,558.8655395507812,474.5534973144531,588.1950073242188,715.640625,598.0542602539062,715.6490478515625,590.1808471679688,715.648681640625,556.9083862304688,715.6226196289062,554.8764038085938,715.6275024414062,562.7427368164062,715.6008911132812,left
158,537.3001098632812,478.6448974609375,553.0117797851562,505.90643310546875,509.89056396484375,496.19012451171875,464.8137512207031,509.8594665527344,404.0595397949219,513.8142700195312,590.2471923828125,508.0049743652344,611.7593383789062,556.8009033203125,613.6926879882812,605.894775390625,554.888916015625,607.81298828125,527.5502319335938,605.9271240234375,539.2290649414062,672.4706420898438,554.9044799804688,715.6135864257812,574.5591430664062,607.8270263671875,588.2443237304688,674.4149169921875,588.300048828125,715.6486206054688,529.4401245117188,472.68292236328125,543.1963500976562,476.4700927734375,0.0,0.0,568.6123657226562,474.539306640625,588.1759643554688,715.6530151367188,598.0381469726562,715.6571044921875,588.3273315429688,715.654052734375,554.897705078125,715.6348266601562,554.87109375,715.6424560546875,556.9087524414062,715.6116943359375,left
159,539.3353271484375,480.5111083984375,552.9952392578125,505.9576721191406,509.83795166015625,505.8816223144531,462.79913330078125,523.5014038085938,398.15948486328125,537.2665405273438,590.2598876953125,505.9719543457031,613.696533203125,552.9183959960938,617.5842895507812,603.9507446289062,554.8428955078125,609.7737426757812,527.5101318359375,609.7874755859375,529.470458984375,682.2694091796875,537.2605590820312,715.6383666992188,574.5065307617188,607.8629150390625,586.336181640625,678.334228515625,586.2953491210938,715.6377563476562,533.406005859375,474.64471435546875,550.9737548828125,476.50341796875,0.0,0.0,570.5352783203125,470.72589111328125,0.0,0.0,0.0,0.0,586.3067626953125,715.6310424804688,531.4288940429688,715.6707153320312,535.3526611328125,715.666015625,537.3246459960938,715.6427001953125,left
160,537.2789916992188,476.5829162597656,541.202392578125,494.2524108886719,498.1061706542969,498.13641357421875,447.13165283203125,523.6419677734375,382.5403137207031,543.223388671875,584.2428588867188,492.27069091796875,601.8351440429688,537.3217163085938,605.8338623046875,588.1694946289062,545.1201782226562,601.9984741210938,523.4892578125,603.8639526367188,523.5304565429688,678.3231811523438,513.8428344726562,715.6427612304688,572.5017700195312,601.95556640625,576.4779663085938,666.6900024414062,574.5852661132812,715.639892578125,525.584716796875,464.88165283203125,541.262451171875,464.8446044921875,519.6544799804688,462.8323974609375,556.9259033203125,460.9378662109375,572.5107421875,715.6520385742188,0.0,0.0,574.536376953125,715.63916015625,0.0,0.0,0.0,0.0,515.7423095703125,715.65185546875,left
161,531.4016723632812,458.972412109375,527.5608520507812,478.5087890625,490.3144836425781,482.5035705566406,441.2664794921875,511.8193359375,380.568115234375,541.2120361328125,570.610107421875,472.62152099609375,586.2495727539062,509.9513244628906,588.3601684570312,558.85595703125,539.287353515625,582.3258056640625,513.8043823242188,586.1876220703125,523.4725952148438,652.9065551757812,523.56298828125,715.5931396484375,560.8208618164062,576.4692993164062,572.5167236328125,648.8666381835938,576.4681396484375,699.9412841796875,523.5833129882812,449.1467590332031,539.2376098632812,447.1915283203125,509.8778381347656,447.0932922363281,549.028564453125,439.37420654296875,568.6531372070312,715.58984375,578.42333984375,715.6091918945312,574.5399169921875,715.5986328125,527.5277099609375,715.6150512695312,521.6128540039062,715.6279296875,523.6041259765625,715.6083984375,left
162,539.163818359375,431.5589904785156,525.639404296875,453.04107666015625,490.2855529785156,462.87200927734375,441.2725830078125,496.1613464355469,382.5331726074219,531.4620361328125,566.7098999023438,443.2326354980469,578.4216918945312,488.2723083496094,586.2445068359375,533.3878173828125,541.201416015625,554.9371948242188,521.5590209960938,556.9552001953125,525.5262451171875,625.4656982421875,529.4715576171875,676.3801879882812,564.7362670898438,552.928955078125,572.5393676757812,619.5908813476562,582.3696899414062,670.5067138671875,525.5256958007812,429.4604797363281,541.1884155273438,421.7427978515625,509.8520202636719,425.5996398925781,547.1243286132812,413.9429931640625,574.5684814453125,697.9761962890625,588.25732421875,696.0197143554688,582.3507080078125,676.361328125,547.0703125,697.9251098632812,535.320068359375,697.9530029296875,527.5844116210938,678.3712158203125,left
163,549.0184936523438,413.8242492675781,537.3388061523438,431.5834655761719,500.1016845703125,447.1837463378906,455.0107421875,486.3450927734375,400.1600036621094,525.5866088867188,570.6814575195312,417.796630859375,584.3207397460938,460.9200744628906,590.2627563476562,505.96148681640625,552.9814453125,535.32958984375,527.545654296875,539.31640625,539.2714233398438,607.7974853515625,543.1864624023438,654.8742065429688,572.5284423828125,527.4976196289062,584.26806640625,597.9855346679688,586.2067260742188,637.2349243164062,539.196044921875,406.07403564453125,554.8193359375,400.1712646484375,519.6507568359375,406.0450134277344,556.8801879882812,392.3017578125,602.00927734375,666.6080932617188,605.9170532226562,660.7141723632812,574.6036376953125,641.1201171875,560.818115234375,682.2504272460938,550.9771118164062,682.2767944335938,543.1538696289062,660.7561645507812,left
164,566.6575927734375,400.2497863769531,552.9989624023438,427.5470886230469,521.5777587890625,443.227783203125,478.5126647949219,482.4114685058594,433.5076904296875,525.55029296875,586.1700439453125,411.8705749511719,594.1268310546875,449.1897277832031,603.9847412109375,494.2978515625,570.48828125,525.483642578125,547.076904296875,529.4443359375,554.8942260742188,588.3046875,556.9417114257812,648.9390258789062,588.1712036132812,521.5684814453125,588.328369140625,582.3499755859375,572.6356811523438,623.5300903320312,554.9302368164062,398.1846618652344,570.5177612304688,390.3727722167969,535.3617553710938,398.2184143066406,0.0,0.0,603.9971313476562,643.129150390625,603.9603881835938,635.291748046875,570.55419921875,631.2763671875,576.5086059570312,678.296142578125,566.7047119140625,678.2980346679688,556.8273315429688,650.9982299804688,left
165,588.2249145507812,394.320068359375,570.6854858398438,417.7791442871094,541.280029296875,435.4467468261719,507.8940124511719,480.5294494628906,466.7473449707031,529.4986572265625,601.8360595703125,400.2045593261719,603.987060546875,445.1646728515625,619.5859985351562,490.22515869140625,586.2376708984375,521.6288452148438,568.6002807617188,525.554443359375,570.565185546875,590.1826782226562,570.607421875,649.0380249023438,602.0382080078125,513.785400390625,601.9224243164062,578.472900390625,586.3502197265625,629.3568115234375,576.4752197265625,388.3846130371094,588.3407592773438,382.5654296875,556.846435546875,394.3070373535156,0.0,0.0,619.519287109375,646.9823608398438,617.6276245117188,637.1917724609375,582.3472900390625,633.2728881835938,588.2994384765625,678.3001098632812,576.517333984375,678.3057861328125,566.7192993164062,652.885498046875,left
166,613.6895751953125,390.3590087890625,590.1806640625,417.8650817871094,568.6614990234375,433.52880859375,539.2877807617188,482.4277038574219,508.0019226074219,531.4529418945312,617.5822143554688,402.16290283203125,617.6856689453125,445.165283203125,631.3616943359375,480.4761047363281,603.8792114257812,523.5498657226562,588.160400390625,525.6240844726562,592.1467895507812,594.0859985351562,586.2630615234375,652.8593139648438,619.6078491210938,517.6845092773438,617.6458129882812,586.2618408203125,601.965087890625,633.3720703125,601.9734497070312,384.55230712890625,613.7095947265625,382.4616394042969,578.4371948242188,392.3420104980469,0.0,0.0,635.1988525390625,650.8550415039062,633.3027954101562,645.071533203125,596.0625610351562,637.234619140625,603.9544067382812,682.21533203125,592.1277465820312,682.2276000976562,582.31640625,658.79443359375,left
167,635.1760864257812,386.5225830078125,607.839599609375,425.6548156738281,590.1715698242188,439.32611083984375,570.6510620117188,488.282470703125,552.9063110351562,535.3703002929688,629.4126586914062,411.9148254394531,631.2833251953125,458.9640808105469,645.016845703125,492.2038879394531,617.7098999023438,527.4813232421875,603.8556518554688,535.329833984375,617.6802978515625,600.0244750976562,601.916015625,660.7517700195312,633.3683471679688,523.54296875,633.2727661132812,588.190673828125,617.6238403320312,639.2246704101562,621.5938110351562,384.5074768066406,633.3442993164062,380.6034851074219,601.8943481445312,396.1759338378906,0.0,0.0,650.8560791015625,654.88818359375,648.9381713867188,650.8649291992188,613.685791015625,647.0045776367188,619.656982421875,688.1873168945312,607.8142700195312,688.1792602539062,592.1970825195312,664.5762939453125,left
168,645.0545654296875,394.2488708496094,617.660400390625,427.5610656738281,602.0181274414062,443.276611328125,588.2701416015625,492.1919860839844,584.2565307617188,541.14208984375,633.273681640625,411.9124450683594,0.0,0.0,0.0,0.0,629.4088134765625,533.4036865234375,617.6680297851562,539.2568969726562,633.2138671875,615.5897216796875,609.7981567382812,672.4572143554688,639.1510009765625,527.484375,637.26513671875,603.8445434570312,631.3304443359375,650.8826293945312,635.1915893554688,388.4327392578125,641.138916015625,384.4058837890625,613.6978759765625,400.0926513671875,0.0,0.0,656.8419189453125,664.6934204101562,654.8316040039062,660.6987915039062,621.541259765625,652.867431640625,645.0662841796875,692.0451049804688,633.2984619140625,695.9541015625,601.9409790039062,678.3505859375,left
169,648.9172973632812,400.25689697265625,617.6347045898438,439.3647766113281,605.841552734375,458.86883544921875,602.022216796875,507.8802490234375,602.0245361328125,556.82666015625,627.435302734375,421.6903991699219,0.0,0.0,0.0,0.0,633.3494262695312,541.2811279296875,621.5394897460938,549.0479736328125,633.318603515625,627.4523315429688,619.684326171875,693.9661865234375,645.0796508789062,539.2343139648438,643.1087646484375,611.7617797851562,635.2099609375,664.6060791015625,635.3714599609375,400.12554931640625,643.1278686523438,394.2977294921875,617.5764770507812,413.8067321777344,0.0,0.0,664.5880126953125,672.4478759765625,660.7195434570312,666.6038208007812,631.2733764648438,668.6175537109375,654.8294067382812,693.99609375,648.9461669921875,697.9625854492188,617.5166625976562,697.8928833007812,left
170,645.069091796875,415.87030029296875,613.712646484375,453.05377197265625,611.7395629882812,474.58251953125,613.7363891601562,525.50830078125,621.5508422851562,576.4951171875,615.666748046875,431.59320068359375,0.0,0.0,0.0,0.0,629.3670654296875,562.7640380859375,621.6068115234375,568.613037109375,633.248779296875,641.161865234375,619.678955078125,715.5870971679688,633.3348999023438,556.95263671875,635.2020263671875,629.390869140625,635.1989135742188,676.3545532226562,635.2109375,413.962890625,639.2349853515625,409.9408874511719,617.51123046875,429.44232177734375,0.0,0.0,664.6634521484375,682.2059326171875,660.7135009765625,678.3494262695312,631.307861328125,680.3824462890625,0.0,0.0,0.0,0.0,0.0,0.0,left
171,643.0851440429688,433.4993591308594,605.8771362304688,474.6284484863281,613.7123413085938,494.1482238769531,619.5205078125,547.1219482421875,635.3255615234375,596.0444946289062,603.904052734375,453.0381774902344,0.0,0.0,0.0,0.0,621.5263671875,578.462890625,619.5548095703125,586.2639770507812,633.1814575195312,658.8002319335938,621.5845336914062,715.6278076171875,629.35791015625,572.5913696289062,635.2180786132812,643.061767578125,635.1787109375,688.1897583007812,633.362060546875,431.5763854980469,637.2876586914062,427.55645751953125,615.6232299804688,447.1654052734375,0.0,0.0,664.6353759765625,696.0344848632812,662.6525268554688,694.0098876953125,631.3026123046875,697.8949584960938,629.3829345703125,715.6434936523438,629.3846435546875,715.6398315429688,619.6451416015625,715.6346435546875,left
172,646.9635620117188,455.0532531738281,607.833251953125,492.3072814941406,617.6583251953125,509.9189758300781,625.4849243164062,568.5767211914062,649.0195922851562,617.518798828125,601.9085083007812,476.5527038574219,0.0,0.0,0.0,0.0,619.6744384765625,601.9313354492188,619.682861328125,603.95849609375,633.3117065429688,678.38427734375,625.4772338867188,715.6484375,619.6527099609375,598.0560302734375,635.2867431640625,664.6513061523438,641.1350708007812,715.6050415039062,635.26806640625,451.14581298828125,639.1919555664062,445.3131408691406,617.6047973632812,464.8404846191406,0.0,0.0,664.6748657226562,701.8750610351562,664.625732421875,699.9774169921875,637.2274169921875,715.6238403320312,0.0,0.0,0.0,0.0,631.3110961914062,715.6435546875,left
173,652.9053955078125,468.7120666503906,619.575927734375,507.921630859375,621.571533203125,525.5404052734375,627.4195556640625,582.3292846679688,643.076171875,633.362060546875,617.595947265625,488.3240051269531,0.0,0.0,0.0,0.0,635.2750854492188,619.5453491210938,633.2686157226562,623.4951782226562,637.2880859375,697.9296875,0.0,0.0,645.0359497070312,613.7310791015625,647.0211181640625,692.0496215820312,635.27099609375,715.6539306640625,648.8577880859375,464.838134765625,650.9547119140625,460.827880859375,625.4592895507812,478.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,633.3558349609375,715.6633911132812,0.0,0.0,0.0,0.0,0.0,0.0,left
174,664.6427001953125,476.6180114746094,633.3430786132812,511.8402404785156,623.5477905273438,529.4488525390625,619.5436401367188,584.2904052734375,619.6807861328125,635.248291015625,639.2015380859375,494.23553466796875,0.0,0.0,0.0,0.0,649.0205688476562,617.6353149414062,637.180419921875,621.5654296875,648.8788452148438,701.921630859375,0.0,0.0,662.6415405273438,613.7022705078125,662.6273193359375,688.1604614257812,648.9401245117188,715.6507568359375,652.9234619140625,476.4547119140625,662.6409301757812,464.8908386230469,633.244384765625,482.4878234863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left
175,668.629150390625,476.56195068359375,639.2197875976562,509.92913818359375,627.40625,523.6650390625,609.8114013671875,572.6018676757812,599.9561157226562,619.585205078125,658.7335815429688,496.2008972167969,662.7228393554688,547.1014404296875,0.0,0.0,650.9610595703125,611.7643432617188,635.3515014648438,617.6549682617188,649.0075073242188,695.991455078125,649.0391235351562,715.6429443359375,666.5825805664062,603.9703369140625,666.6345825195312,680.332275390625,652.89404296875,715.6464233398438,662.7088012695312,474.54425048828125,666.7110595703125,464.81915283203125,637.2036743164062,478.5517578125,0.0,0.0,0.0,0.0,0.0,0.0,652.8844604492188,715.650146484375,0.0,0.0,0.0,0.0,648.9595336914062,715.6531372070312,left
176,666.5472412109375,476.5134582519531,641.1438598632812,507.82470703125,619.5210571289062,515.7492065429688,590.1815185546875,560.84228515625,564.7481689453125,603.9257202148438,666.52880859375,492.3181457519531,666.5859985351562,535.3429565429688,680.26806640625,574.5343627929688,648.9487915039062,611.7313232421875,633.2030639648438,617.5698852539062,648.9820556640625,696.0033569335938,0.0,0.0,664.681884765625,605.837646484375,660.7130737304688,686.2112426757812,639.2088012695312,715.652099609375,656.77783203125,470.6918029785156,666.5896606445312,464.7741394042969,633.3522338867188,476.47210693359375,0.0,0.0,0.0,0.0,0.0,0.0,643.0517578125,715.658935546875,0.0,0.0,0.0,0.0,0.0,0.0,left
